output_filename is output-23:28:02. Check that after the program finished.
try to open the char dev - node file..
27100 0 3 12
55265 0 6 24
84466 0 7 35
131068 0 10 51
170650 0 12 68
188668 0 12 73
188668 0 12 73
188668 0 12 73
188668 0 12 73
188668 0 12 73
188668 0 12 73
188668 0 12 73
188668 0 12 73
188668 0 12 73
188668 0 12 73
188668 0 12 73
188668 0 12 73
188668 0 12 73
188668 0 12 73
188668 0 12 73
188668 0 12 73
188668 0 12 73
188668 0 12 73
188668 0 12 73
188668 0 12 73
188668 0 12 73
188668 0 12 73
188668 0 12 73
188668 0 12 73
188668 0 12 73
188668 0 12 73
188668 0 12 73
188668 0 12 73
188668 0 12 73
188668 0 12 73
188668 0 12 73
188668 0 12 73
188668 0 12 73
188668 0 12 73
188668 0 12 73
188668 0 12 73
188668 0 12 73
188668 0 12 73
188668 0 12 73
188668 0 12 73
188668 0 12 73
188668 0 12 73
188668 0 12 73
188668 0 12 73
188668 0 12 73
188668 0 12 73
214506 0 12 84
229272 0 13 89
250268 0 14 98
280084 0 17 107
325473 0 18 125
337168 0 18 129
337168 0 18 129
337168 0 18 129
337168 0 18 129
337168 0 18 129
337168 0 18 129
337168 0 18 129
337168 0 18 129
337168 0 18 129
337168 0 18 129
337168 0 18 129
337168 0 18 129
337168 0 18 129
337168 0 18 129
337168 0 18 129
337168 0 18 129
337168 0 18 129
337168 0 18 129
337168 0 18 129
337168 0 18 129
337168 0 18 129
337168 0 18 129
337168 0 18 129
337168 0 18 129
337168 0 18 129
337168 0 18 129
337168 0 18 129
337168 0 18 129
337168 0 18 129
337168 0 18 129
337168 0 18 129
337168 0 18 129
337168 0 18 129
337168 0 18 129
337168 0 18 129
337168 0 18 129
337168 0 18 129
337168 0 18 129
337168 0 18 129
337168 0 18 129
337168 0 18 129
337168 0 18 129
337168 0 18 129
337168 0 18 129
337168 0 18 129
352037 0 19 136
367080 0 19 143
375279 0 19 147
399288 0 20 156
433955 0 23 168
458108 0 23 177
458108 0 23 177
458108 0 23 177
458108 0 23 177
458108 0 23 177
458108 0 23 177
458108 0 23 177
458108 0 23 177
458108 0 23 177
458108 0 23 177
458108 0 23 177
458108 0 23 177
458108 0 23 177
