output_filename is output-11:11:34. Check that after the program finished.
try to open the char dev - node file..
25816327770 0 0 0
25816327800 0 0 0
25816327830 0 0 0
25816327860 0 0 0
25816327890 0 0 0
25816327920 0 0 0
25816327950 0 0 0
25816327980 0 0 0
25816328010 0 0 0
25816328040 0 0 0
25816328070 0 0 0
25816328100 0 0 0
25816328130 0 0 0
25816328160 0 0 0
25816328190 0 0 0
25816328220 0 0 0
25816328250 0 0 0
25816328280 0 0 0
25816328310 0 0 0
25816328340 0 0 0
25816328370 0 0 0
25816328400 0 0 0
25816328430 0 0 0
25816328460 0 0 0
25816328490 0 0 0
25816328520 0 0 0
25816328556 0 0 0
25816328586 0 0 0
25816328616 0 0 0
25816328646 0 0 0
25816328676 0 0 0
25816328706 0 0 0
25816328736 0 0 0
25816328766 0 0 0
25816328796 0 0 0
25816328826 0 0 0
25816328856 0 0 0
25816328886 0 0 0
25816328922 0 0 0
25816328952 0 0 0
25816328982 0 0 0
25816329012 1874 0 1
25816329042 8907 0 7
25816329072 463 0 0
25816329102 0 0 0
25816329132 0 0 0
25816329162 0 0 0
25816329192 0 0 0
25816329222 0 0 0
25816329252 0 0 0
25816329282 0 0 0
25816329312 0 0 0
25816329342 0 0 0
25816329372 0 0 0
25816329402 0 0 0
25816329432 0 0 0
25816329462 0 0 0
25816329492 0 0 0
25816329522 0 0 0
25816329552 0 0 0
25816329582 0 0 0
25816329612 0 0 0
25816329642 0 0 0
25816329672 0 0 0
25816329702 0 0 0
25816329732 0 0 0
25816329762 0 0 0
25816329792 0 0 0
25816329822 0 0 0
25816329852 0 0 0
25816329882 0 0 0
25816329912 0 0 0
25816329942 0 0 0
25816329972 0 0 0
25816330002 0 0 0
25816330032 0 0 0
25816330062 0 0 0
25816330092 0 0 0
25816330122 0 0 0
25816330152 0 0 0
25816330182 0 0 0
25816330212 0 0 0
25816330242 0 0 0
25816330272 0 0 0
25816330302 0 0 0
25816330332 0 0 0
25816330362 0 0 0
25816330392 0 0 0
25816330422 0 0 0
25816330452 0 0 0
25816330482 0 0 0
25816330512 1602 0 1
25816330542 4826 0 5
25816330572 3184 0 4
25816330602 0 0 0
25816330632 0 0 0
25816330662 0 0 0
25816330692 0 0 0
25816330722 0 0 0
25816330752 0 0 0
25816330782 0 0 0
25816330812 0 0 0
25816330842 0 0 0
25816330872 0 0 0
25816330902 0 0 0
25816330932 0 0 0
25816330962 0 0 0
25816330992 0 0 0
25816331022 0 0 0
25816331052 0 0 0
25816331082 0 0 0
25816331112 0 0 0
25816331142 0 0 0
25816331172 0 0 0
25816331202 0 0 0
25816331232 0 0 0
25816331262 0 0 0
25816331298 0 0 0
25816331328 0 0 0
25816331358 0 0 0
25816331388 0 0 0
25816331418 0 0 0
25816331448 0 0 0
25816331478 0 0 0
25816331508 0 0 0
25816331538 0 0 0
25816331568 0 0 0
25816331598 0 0 0
25816331628 0 0 0
25816331658 0 0 0
25816331688 0 0 0
25816331718 0 0 0
25816331748 0 0 0
25816331778 0 0 0
25816331808 0 0 0
25816331838 0 0 0
25816331868 0 0 0
25816331898 0 0 0
25816331928 0 0 0
25816331958 0 0 0
25816331988 0 0 0
25816332018 1252 0 1
25816332048 3756 0 3
25816332084 2504 0 3
25816332114 0 0 0
25816332144 0 0 0
25816332174 0 0 0
25816332204 0 0 0
25816332234 0 0 0
25816332264 0 0 0
25816332294 0 0 0
25816332324 0 0 0
25816332354 0 0 0
25816332384 0 0 0
25816332414 0 0 0
25816332444 0 0 0
25816332474 0 0 0
25816332504 0 0 0
25816332534 0 0 0
25816332564 0 0 0
25816332594 0 0 0
25816332624 0 0 0
25816332654 0 0 0
25816332684 0 0 0
25816332714 0 0 0
25816332744 0 0 0
25816332774 0 0 0
25816332804 0 0 0
25816332834 0 0 0
25816332864 0 0 0
25816332894 0 0 0
25816332924 0 0 0
25816332954 0 0 0
25816332984 0 0 0
25816333014 0 0 0
25816333044 0 0 0
25816333074 0 0 0
25816333104 0 0 0
25816333134 0 0 0
25816333164 0 0 0
25816333194 0 0 0
25816333224 0 0 0
25816333254 0 0 0
25816333284 0 0 0
25816333314 0 0 0
25816333344 0 0 0
25816333374 0 0 0
25816333404 0 0 0
25816333434 0 0 0
25816333464 0 0 0
25816333494 0 0 0
25816333524 982 0 1
25816333560 2946 0 4
25816333590 1964 0 1
25816333620 0 0 0
25816333650 0 0 0
25816333680 0 0 0
25816333710 0 0 0
25816333740 0 0 0
25816333770 0 0 0
25816333800 0 0 0
25816333830 0 0 0
25816333860 0 0 0
25816333890 0 0 0
25816333920 0 0 0
25816333950 0 0 0
25816333980 0 0 0
25816334010 0 0 0
25816334040 0 0 0
25816334070 0 0 0
25816334100 0 0 0
25816334130 0 0 0
25816334160 0 0 0
25816334190 0 0 0
25816334220 0 0 0
25816334250 0 0 0
25816334280 0 0 0
25816334310 0 0 0
25816334340 0 0 0
25816334370 0 0 0
25816334400 0 0 0
25816334430 0 0 0
25816334460 0 0 0
25816334490 0 0 0
25816334520 0 0 0
25816334550 0 0 0
25816334580 0 0 0
25816334610 0 0 0
25816334640 0 0 0
25816334670 0 0 0
25816334700 0 0 0
25816334730 0 0 0
25816334760 0 0 0
25816334790 0 0 0
25816334820 0 0 0
25816334850 0 0 0
25816334880 0 0 0
25816334910 0 0 0
25816334940 0 0 0
25816334970 0 0 0
25816335000 0 0 0
25816335030 897 0 1
25816335066 2691 0 4
25816335096 1794 0 3
25816335126 0 0 0
25816335156 0 0 0
25816335186 0 0 0
25816335216 0 0 0
25816335246 0 0 0
25816335276 0 0 0
25816335306 0 0 0
25816335336 0 0 0
25816335366 0 0 0
25816335396 0 0 0
25816335426 0 0 0
25816335456 0 0 0
25816335486 0 0 0
25816335516 0 0 0
25816335546 0 0 0
25816335576 0 0 0
25816335606 0 0 0
25816335636 0 0 0
25816335666 0 0 0
25816335696 0 0 0
25816335726 0 0 0
25816335756 0 0 0
25816335786 0 0 0
25816335816 0 0 0
25816335846 0 0 0
25816335876 0 0 0
25816335906 0 0 0
25816335936 0 0 0
25816335966 0 0 0
25816335996 0 0 0
25816336026 0 0 0
25816336056 0 0 0
25816336086 0 0 0
25816336116 0 0 0
25816336146 0 0 0
25816336176 0 0 0
25816336206 0 0 0
25816336236 0 0 0
25816336266 0 0 0
25816336296 0 0 0
25816336326 0 0 0
25816336356 0 0 0
25816336386 0 0 0
25816336416 0 0 0
25816336446 0 0 0
25816336476 0 0 0
25816336506 0 0 0
25816336536 721 0 1
25816336566 787 0 0
25816336596 2818 0 3
25816336626 0 0 0
25816336656 0 0 0
25816336686 0 0 0
25816336716 0 0 0
25816336746 0 0 0
25816336776 0 0 0
25816336806 0 0 0
25816336836 0 0 0
25816336866 0 0 0
25816336896 0 0 0
25816336926 0 0 0
25816336956 0 0 0
25816336986 0 0 0
25816337016 0 0 0
25816337046 0 0 0
25816337076 0 0 0
25816337106 0 0 0
25816337136 0 0 0
25816337166 0 0 0
25816337196 0 0 0
25816337226 0 0 0
25816337256 0 0 0
25816337286 0 0 0
25816337316 0 0 0
25816337346 0 0 0
25816337376 0 0 0
25816337406 0 0 0
25816337436 0 0 0
25816337466 0 0 0
25816337496 0 0 0
25816337526 0 0 0
25816337556 0 0 0
25816337586 0 0 0
25816337616 0 0 0
25816337646 0 0 0
25816337676 0 0 0
25816337706 0 0 0
25816337736 0 0 0
25816337766 0 0 0
25816337796 0 0 0
25816337826 0 0 0
25816337856 0 0 0
25816337886 0 0 0
25816337916 0 0 0
25816337946 0 0 0
25816337976 0 0 0
25816338006 0 0 0
25816338036 621 0 0
25816338066 621 0 1
25816338096 2484 0 1
25816338126 0 0 0
25816338156 0 0 0
25816338186 0 0 0
25816338216 0 0 0
25816338246 0 0 0
25816338276 0 0 0
25816338306 0 0 0
25816338336 0 0 0
25816338366 0 0 0
25816338396 0 0 0
25816338426 0 0 0
25816338456 0 0 0
25816338486 0 0 0
25816338516 0 0 0
25816338546 0 0 0
25816338576 0 0 0
25816338606 0 0 0
25816338636 0 0 0
25816338666 0 0 0
25816338696 0 0 0
25816338726 0 0 0
25816338756 0 0 0
25816338786 0 0 0
25816338816 0 0 0
25816338846 0 0 0
25816338876 0 0 0
25816338906 0 0 0
25816338936 0 0 0
25816338966 0 0 0
25816338996 0 0 0
25816339026 0 0 0
25816339056 0 0 0
25816339086 0 0 0
25816339116 0 0 0
25816339146 0 0 0
25816339176 0 0 0
25816339206 0 0 0
25816339236 0 0 0
25816339266 0 0 0
25816339296 0 0 0
25816339326 0 0 0
25816339356 0 0 0
25816339386 0 0 0
25816339416 0 0 0
25816339446 0 0 0
25816339476 0 0 0
25816339506 0 0 0
25816339536 481 0 1
25816339566 481 0 0
25816339596 1924 0 4
25816339626 0 0 0
25816339656 0 0 0
25816339686 0 0 0
25816339716 0 0 0
25816339746 0 0 0
25816339776 0 0 0
25816339806 0 0 0
25816339836 0 0 0
25816339866 0 0 0
25816339896 0 0 0
25816339926 0 0 0
25816339956 0 0 0
25816339986 0 0 0
25816340016 0 0 0
25816340046 0 0 0
25816340076 0 0 0
25816340106 0 0 0
25816340136 0 0 0
25816340166 0 0 0
25816340196 0 0 0
25816340226 0 0 0
25816340256 0 0 0
25816340286 0 0 0
25816340316 0 0 0
25816340346 0 0 0
25816340376 0 0 0
25816340406 0 0 0
25816340436 0 0 0
25816340466 0 0 0
25816340496 0 0 0
25816340526 0 0 0
25816340556 0 0 0
25816340586 0 0 0
25816340616 0 0 0
25816340646 0 0 0
25816340676 0 0 0
25816340706 0 0 0
25816340736 0 0 0
25816340766 0 0 0
25816340796 0 0 0
25816340826 0 0 0
25816340856 0 0 0
25816340886 0 0 0
25816340916 0 0 0
25816340946 0 0 0
25816340976 0 0 0
25816341006 0 0 0
25816341036 398 0 1
25816341066 92 0 1
25816341096 1795 0 4
25816341126 103 0 0
25816341156 0 0 0
25816341186 0 0 0
25816341216 0 0 0
25816341246 0 0 0
25816341276 0 0 0
25816341306 0 0 0
25816341336 0 0 0
25816341366 0 0 0
25816341396 0 0 0
25816341426 0 0 0
25816341456 0 0 0
25816341486 0 0 0
25816341516 0 0 0
25816341546 0 0 0
25816341576 0 0 0
25816341606 0 0 0
25816341636 0 0 0
25816341666 0 0 0
25816341696 0 0 0
25816341726 0 0 0
25816341756 0 0 0
25816341786 0 0 0
25816341816 0 0 0
25816341846 0 0 0
25816341876 0 0 0
25816341906 0 0 0
25816341936 0 0 0
25816341966 0 0 0
25816341996 0 0 0
25816342026 0 0 0
25816342056 0 0 0
25816342086 0 0 0
25816342116 0 0 0
25816342146 0 0 0
25816342176 0 0 0
25816342206 0 0 0
25816342236 0 0 0
25816342266 0 0 0
25816342296 0 0 0
25816342326 0 0 0
25816342356 0 0 0
25816342386 0 0 0
25816342416 0 0 0
25816342446 0 0 0
25816342476 0 0 0
25816342506 0 0 0
25816342536 0 0 0
25816342566 347 0 0
25816342596 1041 0 2
25816342626 694 0 0
25816342656 0 0 0
25816342686 0 0 0
25816342716 0 0 0
25816342746 0 0 0
25816342776 0 0 0
25816342806 0 0 0
25816342836 0 0 0
25816342866 0 0 0
25816342896 0 0 0
25816342926 0 0 0
25816342956 0 0 0
25816342986 0 0 0
25816343016 0 0 0
25816343046 0 0 0
25816343076 0 0 0
25816343106 0 0 0
25816343136 0 0 0
25816343166 0 0 0
25816343196 0 0 0
25816343226 0 0 0
25816343256 0 0 0
25816343286 0 0 0
25816343316 0 0 0
25816343346 0 0 0
25816343376 0 0 0
25816343406 0 0 0
25816343436 0 0 0
25816343466 0 0 0
25816343496 0 0 0
25816343526 0 0 0
25816343556 0 0 0
25816343586 0 0 0
25816343616 0 0 0
25816343646 0 0 0
25816343676 0 0 0
25816343706 0 0 0
25816343736 0 0 0
25816343766 0 0 0
25816343796 0 0 0
25816343826 0 0 0
25816343856 0 0 0
25816343886 0 0 0
25816343916 0 0 0
25816343946 0 0 0
25816343976 0 0 0
25816344006 0 0 0
25816344036 0 0 0
25816344066 249 0 0
25816344096 747 0 1
25816344126 498 0 2
25816344156 0 0 0
25816344186 0 0 0
25816344216 0 0 0
25816344246 0 0 0
25816344276 0 0 0
25816344306 0 0 0
25816344336 0 0 0
25816344366 0 0 0
25816344396 0 0 0
25816344426 0 0 0
25816344456 0 0 0
25816344486 0 0 0
25816344516 0 0 0
25816344546 0 0 0
25816344576 0 0 0
25816344606 0 0 0
25816344636 0 0 0
25816344666 0 0 0
25816344696 0 0 0
25816344726 0 0 0
25816344756 0 0 0
25816344786 0 0 0
25816344816 0 0 0
25816344846 0 0 0
25816344876 0 0 0
25816344906 0 0 0
25816344936 0 0 0
25816344966 0 0 0
25816344996 0 0 0
25816345026 0 0 0
25816345056 0 0 0
25816345086 0 0 0
25816345116 0 0 0
25816345146 0 0 0
25816345176 0 0 0
25816345206 0 0 0
25816345236 0 0 0
25816345266 0 0 0
25816345296 0 0 0
25816345326 0 0 0
25816345356 0 0 0
25816345386 0 0 0
25816345416 0 0 0
25816345446 0 0 0
25816345476 0 0 0
25816345506 0 0 0
25816345536 0 0 0
25816345566 237 0 1
25816345596 628 0 2
25816345626 557 0 0
25816345656 0 0 0
25816345686 0 0 0
25816345716 0 0 0
25816345746 0 0 0
25816345776 0 0 0
25816345806 0 0 0
25816345836 0 0 0
25816345866 0 0 0
25816345896 0 0 0
25816345926 0 0 0
25816345956 0 0 0
25816345986 0 0 0
25816346016 0 0 0
25816346046 0 0 0
25816346076 0 0 0
25816346106 0 0 0
25816346136 0 0 0
25816346166 0 0 0
25816346196 0 0 0
25816346226 0 0 0
25816346256 0 0 0
25816346286 0 0 0
25816346316 0 0 0
25816346346 0 0 0
25816346376 0 0 0
25816346406 0 0 0
25816346436 0 0 0
25816346466 0 0 0
25816346496 0 0 0
25816346526 0 0 0
25816346556 0 0 0
25816346586 0 0 0
25816346616 0 0 0
25816346646 0 0 0
25816346676 0 0 0
25816346706 0 0 0
25816346736 0 0 0
25816346766 0 0 0
25816346796 0 0 0
25816346826 0 0 0
25816346856 0 0 0
25816346886 0 0 0
25816346916 0 0 0
25816346946 0 0 0
25816346976 0 0 0
25816347006 0 0 0
25816347036 0 0 0
25816347066 0 0 3
21513622580 0 0 2
21513622605 0 0 14
read 1005 profiled data
