output_filename is output-12:48:39. Check that after the program finished.
try to open the char dev - node file..
121854 0 7 51
121854 0 7 51
121854 0 7 51
121854 0 7 51
121854 0 7 51
121854 0 7 51
121854 0 7 51
121854 0 7 51
121854 0 7 51
125337 0 7 53
127476 0 7 54
127476 0 7 54
127476 0 7 54
127476 0 7 54
127476 0 7 54
127476 0 7 54
127476 0 7 54
127476 0 7 54
127476 0 7 54
127476 0 7 54
127476 0 7 54
127476 0 7 54
127476 0 7 54
127476 0 7 54
127476 0 7 54
127476 0 7 54
127476 0 7 54
127476 0 7 54
127476 0 7 54
127476 0 7 54
127476 0 7 54
127476 0 7 54
127476 0 7 54
127476 0 7 54
127476 0 7 54
127476 0 7 54
127476 0 7 54
127476 0 7 54
127476 0 7 54
127476 0 7 54
127476 0 7 54
127476 0 7 54
127476 0 7 54
127476 0 7 54
127476 0 7 54
127476 0 7 54
127476 0 7 54
127476 0 7 54
127476 0 7 54
127476 0 7 54
127476 0 7 54
127476 0 7 54
127476 0 7 54
127476 0 7 54
127476 0 7 54
127476 0 7 54
127476 0 7 54
127476 0 7 54
127476 0 7 54
127476 0 7 54
132282 0 7 57
132282 0 7 57
132282 0 7 57
132282 0 7 57
132282 0 7 57
132282 0 7 57
132282 0 7 57
132282 0 7 57
132282 0 7 57
132282 0 7 57
132282 0 7 57
132282 0 7 57
132282 0 7 57
132282 0 7 57
132282 0 7 57
132282 0 7 57
132282 0 7 57
132282 0 7 57
132282 0 7 57
132282 0 7 57
132282 0 7 57
132282 0 7 57
132282 0 7 57
132282 0 7 57
132282 0 7 57
132282 0 7 57
132282 0 7 57
132282 0 7 57
132282 0 7 57
132282 0 7 57
132282 0 7 57
132282 0 7 57
132282 0 7 57
132282 0 7 57
132282 0 7 57
132282 0 7 57
132282 0 7 57
132282 0 7 57
132282 0 7 57
132282 0 7 57
132282 0 7 57
132282 0 7 57
132282 0 7 57
132282 0 7 57
132282 0 7 57
132282 0 7 57
132282 0 7 57
132282 0 7 57
132282 0 7 57
132282 0 7 57
136038 0 7 60
136038 0 7 60
136038 0 7 60
136038 0 7 60
136038 0 7 60
136038 0 7 60
136038 0 7 60
136038 0 7 60
136038 0 7 60
136038 0 7 60
136038 0 7 60
136038 0 7 60
136038 0 7 60
136038 0 7 60
136038 0 7 60
136038 0 7 60
136038 0 7 60
136038 0 7 60
136038 0 7 60
136038 0 7 60
136038 0 7 60
136038 0 7 60
136038 0 7 60
136038 0 7 60
136038 0 7 60
136038 0 7 60
136038 0 7 60
136038 0 7 60
136038 0 7 60
136038 0 7 60
136038 0 7 60
136038 0 7 60
136038 0 7 60
136038 0 7 60
136038 0 7 60
136038 0 7 60
136038 0 7 60
136038 0 7 60
136038 0 7 60
136038 0 7 60
136038 0 7 60
136038 0 7 60
136038 0 7 60
136038 0 7 60
136038 0 7 60
136038 0 7 60
136038 0 7 60
136038 0 7 60
136038 0 7 60
136038 0 7 60
138984 0 8 61
138984 0 8 61
138984 0 8 61
138984 0 8 61
138984 0 8 61
138984 0 8 61
138984 0 8 61
138984 0 8 61
138984 0 8 61
138984 0 8 61
138984 0 8 61
138984 0 8 61
138984 0 8 61
138984 0 8 61
138984 0 8 61
138984 0 8 61
138984 0 8 61
138984 0 8 61
138984 0 8 61
138984 0 8 61
138984 0 8 61
138984 0 8 61
138984 0 8 61
138984 0 8 61
138984 0 8 61
138984 0 8 61
138984 0 8 61
138984 0 8 61
138984 0 8 61
138984 0 8 61
138984 0 8 61
138984 0 8 61
138984 0 8 61
138984 0 8 61
138984 0 8 61
138984 0 8 61
138984 0 8 61
138984 0 8 61
138984 0 8 61
138984 0 8 61
138984 0 8 61
138984 0 8 61
138984 0 8 61
138984 0 8 61
138984 0 8 61
138984 0 8 61
138984 0 8 61
138984 0 8 61
138984 0 8 61
138984 0 8 61
141675 0 9 63
141675 0 9 63
141675 0 9 63
141675 0 9 63
141675 0 9 63
141675 0 9 63
141675 0 9 63
141675 0 9 63
141675 0 9 63
141675 0 9 63
141675 0 9 63
141675 0 9 63
141675 0 9 63
141675 0 9 63
141675 0 9 63
141675 0 9 63
141675 0 9 63
141675 0 9 63
141675 0 9 63
141675 0 9 63
141675 0 9 63
141675 0 9 63
141675 0 9 63
141675 0 9 63
141675 0 9 63
141675 0 9 63
141675 0 9 63
141675 0 9 63
141675 0 9 63
141675 0 9 63
141675 0 9 63
141675 0 9 63
141675 0 9 63
141675 0 9 63
141675 0 9 63
141675 0 9 63
141675 0 9 63
141675 0 9 63
141675 0 9 63
141675 0 9 63
141675 0 9 63
141675 0 9 63
141675 0 9 63
141675 0 9 63
141675 0 9 63
141675 0 9 63
141675 0 9 63
141675 0 9 63
141675 0 9 63
141675 0 9 63
143117 0 10 63
143838 0 10 63
143838 0 10 63
143838 0 10 63
143838 0 10 63
143838 0 10 63
143838 0 10 63
143838 0 10 63
143838 0 10 63
143838 0 10 63
143838 0 10 63
143838 0 10 63
143838 0 10 63
143838 0 10 63
143838 0 10 63
143838 0 10 63
143838 0 10 63
143838 0 10 63
143838 0 10 63
143838 0 10 63
143838 0 10 63
143838 0 10 63
143838 0 10 63
143838 0 10 63
143838 0 10 63
143838 0 10 63
143838 0 10 63
143838 0 10 63
143838 0 10 63
143838 0 10 63
143838 0 10 63
143838 0 10 63
143838 0 10 63
143838 0 10 63
143838 0 10 63
143838 0 10 63
143838 0 10 63
143838 0 10 63
143838 0 10 63
143838 0 10 63
143838 0 10 63
143838 0 10 63
143838 0 10 63
143838 0 10 63
143838 0 10 63
143838 0 10 63
143838 0 10 63
143838 0 10 63
143838 0 10 63
143838 0 10 63
145027 0 10 64
145701 0 10 65
145701 0 10 65
145701 0 10 65
145701 0 10 65
145701 0 10 65
145701 0 10 65
145701 0 10 65
145701 0 10 65
145701 0 10 65
145701 0 10 65
145701 0 10 65
145701 0 10 65
145701 0 10 65
145701 0 10 65
145701 0 10 65
145701 0 10 65
145701 0 10 65
145701 0 10 65
145701 0 10 65
145701 0 10 65
145701 0 10 65
145701 0 10 65
145701 0 10 65
145701 0 10 65
145701 0 10 65
145701 0 10 65
145701 0 10 65
145701 0 10 65
145701 0 10 65
145701 0 10 65
145701 0 10 65
145701 0 10 65
145701 0 10 65
145701 0 10 65
145701 0 10 65
145701 0 10 65
145701 0 10 65
145701 0 10 65
145701 0 10 65
145701 0 10 65
145701 0 10 65
145701 0 10 65
145701 0 10 65
145701 0 10 65
145701 0 10 65
145701 0 10 65
145701 0 10 65
145701 0 10 65
145701 0 10 65
146366 0 11 65
147144 0 12 65
147144 0 12 65
147144 0 12 65
147144 0 12 65
147144 0 12 65
147144 0 12 65
147144 0 12 65
147144 0 12 65
147144 0 12 65
147144 0 12 65
147144 0 12 65
147144 0 12 65
147144 0 12 65
147144 0 12 65
147144 0 12 65
147144 0 12 65
147144 0 12 65
147144 0 12 65
147144 0 12 65
147144 0 12 65
147144 0 12 65
147144 0 12 65
147144 0 12 65
147144 0 12 65
147144 0 12 65
147144 0 12 65
147144 0 12 65
147144 0 12 65
147144 0 12 65
147144 0 12 65
147144 0 12 65
147144 0 12 65
147144 0 12 65
147144 0 12 65
147144 0 12 65
147144 0 12 65
147144 0 12 65
147144 0 12 65
147144 0 12 65
147144 0 12 65
147144 0 12 65
147144 0 12 65
147144 0 12 65
147144 0 12 65
147144 0 12 65
147144 0 12 65
147144 0 12 65
147144 0 12 65
147144 0 12 65
147144 0 12 65
148338 0 12 66
148338 0 12 66
148338 0 12 66
148338 0 12 66
148338 0 12 66
148338 0 12 66
148338 0 12 66
148338 0 12 66
148338 0 12 66
148338 0 12 66
148338 0 12 66
148338 0 12 66
148338 0 12 66
148338 0 12 66
148338 0 12 66
148338 0 12 66
148338 0 12 66
148338 0 12 66
148338 0 12 66
148338 0 12 66
148338 0 12 66
148338 0 12 66
148338 0 12 66
148338 0 12 66
148338 0 12 66
148338 0 12 66
148338 0 12 66
148338 0 12 66
148338 0 12 66
148338 0 12 66
148338 0 12 66
148338 0 12 66
148338 0 12 66
148338 0 12 66
148338 0 12 66
148338 0 12 66
148338 0 12 66
148338 0 12 66
148338 0 12 66
148338 0 12 66
148338 0 12 66
148338 0 12 66
148338 0 12 66
148338 0 12 66
148338 0 12 66
148338 0 12 66
148338 0 12 66
148338 0 12 66
148338 0 12 66
148338 0 12 66
149379 0 14 66
149379 0 14 66
149379 0 14 66
149379 0 14 66
149379 0 14 66
149379 0 14 66
149379 0 14 66
149379 0 14 66
149379 0 14 66
149379 0 14 66
149379 0 14 66
149379 0 14 66
149379 0 14 66
149379 0 14 66
149379 0 14 66
149379 0 14 66
149379 0 14 66
149379 0 14 66
149379 0 14 66
149379 0 14 66
149379 0 14 66
149379 0 14 66
149379 0 14 66
149379 0 14 66
149379 0 14 66
149379 0 14 66
149379 0 14 66
149379 0 14 66
149379 0 14 66
149379 0 14 66
149379 0 14 66
149379 0 14 66
149379 0 14 66
149379 0 14 66
149379 0 14 66
149379 0 14 66
149379 0 14 66
149379 0 14 66
149379 0 14 66
149379 0 14 66
149379 0 14 66
149379 0 14 66
149379 0 14 66
149379 0 14 66
149379 0 14 66
149379 0 14 66
149379 0 14 66
149379 0 14 66
149379 0 14 66
149379 0 14 66
150126 0 14 66
150126 0 14 66
150126 0 14 66
150126 0 14 66
150126 0 14 66
150126 0 14 66
150126 0 14 66
150126 0 14 66
150126 0 14 66
150126 0 14 66
150126 0 14 66
150126 0 14 66
150126 0 14 66
150126 0 14 66
150126 0 14 66
150126 0 14 66
150126 0 14 66
150126 0 14 66
150126 0 14 66
150126 0 14 66
150126 0 14 66
150126 0 14 66
150126 0 14 66
150126 0 14 66
150126 0 14 66
150126 0 14 66
150126 0 14 66
150126 0 14 66
150126 0 14 66
150126 0 14 66
150126 0 14 66
150126 0 14 66
150126 0 14 66
150126 0 14 66
150126 0 14 66
150126 0 14 66
150126 0 14 66
150126 0 14 66
150126 0 14 66
150126 0 14 66
150126 0 14 66
150126 0 14 66
150126 0 14 66
150126 0 14 66
150126 0 14 66
150126 0 14 66
150126 0 14 66
150126 0 14 66
150126 0 14 66
150126 0 14 66
150837 0 16 67
150837 0 16 67
150837 0 16 67
150837 0 16 67
150837 0 16 67
150837 0 16 67
150837 0 16 67
150837 0 16 67
150837 0 16 67
150837 0 16 67
150837 0 16 67
150837 0 16 67
150837 0 16 67
150837 0 16 67
150837 0 16 67
150837 0 16 67
150837 0 16 67
150837 0 16 67
150837 0 16 67
150837 0 16 67
150837 0 16 67
150837 0 16 67
150837 0 16 67
150837 0 16 67
150837 0 16 67
150837 0 16 67
150837 0 16 67
150837 0 16 67
150837 0 16 67
150837 0 16 67
150837 0 16 67
150837 0 16 67
150837 0 16 67
150837 0 16 67
150837 0 16 67
150837 0 16 67
150837 0 16 67
150837 0 16 67
150837 0 16 67
150837 0 16 67
150837 0 16 67
150837 0 16 67
150837 0 16 67
150837 0 16 67
150837 0 16 67
150837 0 16 67
150837 0 16 67
150837 0 16 67
150837 0 16 67
150837 0 16 67
150837 0 16 73
read 1004 profiled data
