output_filename is output-23:10:09. Check that after the program finished.
try to open the char dev - node file..
144485 0 7 53
144485 0 7 53
144485 0 7 53
144485 0 7 53
144485 0 7 53
144485 0 7 53
144485 0 7 53
144485 0 7 53
144485 0 7 53
144485 0 7 53
144485 0 7 53
144485 0 7 53
144485 0 7 53
144485 0 7 53
144485 0 7 53
144485 0 7 53
144485 0 7 53
144485 0 7 53
144485 0 7 53
144485 0 7 53
144485 0 7 53
144485 0 7 53
144485 0 7 53
144485 0 7 53
144485 0 7 53
144485 0 7 53
144485 0 7 53
148904 0 7 55
153220 0 7 56
153220 0 7 56
153220 0 7 56
153220 0 7 56
153220 0 7 56
153220 0 7 56
159804 0 7 59
171122 0 10 61
178709 0 10 64
178709 0 10 64
178709 0 10 64
178709 0 10 64
178709 0 10 64
178709 0 10 64
178709 0 10 64
178709 0 10 64
178709 0 10 64
178709 0 10 64
178709 0 10 64
178709 0 10 64
178709 0 10 64
178709 0 10 64
178709 0 10 64
178709 0 10 64
178709 0 10 64
178709 0 10 64
178709 0 10 64
178709 0 10 64
178709 0 10 64
178709 0 10 64
178709 0 10 64
178709 0 10 64
178709 0 10 64
178709 0 10 64
178709 0 10 64
178709 0 10 64
178709 0 10 64
178709 0 10 64
178709 0 10 64
178709 0 10 64
178709 0 10 64
178709 0 10 64
178709 0 10 64
178709 0 10 64
178709 0 10 64
178709 0 10 64
178709 0 10 64
178709 0 10 64
178709 0 10 64
180066 0 10 65
187151 0 10 67
187151 0 10 67
187151 0 10 67
187151 0 10 67
187151 0 10 67
187151 0 10 67
187151 0 10 67
187151 0 10 67
192648 0 10 70
203965 0 11 74
208445 0 11 76
208445 0 11 76
208445 0 11 76
208445 0 11 76
208445 0 11 76
208445 0 11 76
208445 0 11 76
208445 0 11 76
208445 0 11 76
208445 0 11 76
208445 0 11 76
208445 0 11 76
208445 0 11 76
208445 0 11 76
208445 0 11 76
208445 0 11 76
208445 0 11 76
208445 0 11 76
208445 0 11 76
208445 0 11 76
208445 0 11 76
208445 0 11 76
208445 0 11 76
208445 0 11 76
208445 0 11 76
208445 0 11 76
208445 0 11 76
208445 0 11 76
208445 0 11 76
208445 0 11 76
208445 0 11 76
208445 0 11 76
208445 0 11 76
208445 0 11 76
208445 0 11 76
208445 0 11 76
208445 0 11 76
208445 0 11 76
208445 0 11 76
208445 0 11 76
216537 0 12 78
216537 0 12 78
216537 0 12 78
216537 0 12 78
216537 0 12 78
216537 0 12 78
216537 0 12 78
216537 0 12 78
216537 0 12 78
216537 0 12 78
224473 0 13 81
234111 0 14 84
234111 0 14 84
234111 0 14 84
234111 0 14 84
234111 0 14 84
234111 0 14 84
234111 0 14 84
234111 0 14 84
234111 0 14 84
234111 0 14 84
234111 0 14 84
234111 0 14 84
234111 0 14 84
234111 0 14 84
234111 0 14 84
234111 0 14 84
234111 0 14 84
234111 0 14 84
234111 0 14 84
234111 0 14 84
234111 0 14 84
234111 0 14 84
234111 0 14 84
234111 0 14 84
234111 0 14 84
234111 0 14 84
234111 0 14 84
234111 0 14 84
234111 0 14 84
234111 0 14 84
234111 0 14 84
234111 0 14 84
234111 0 14 84
234111 0 14 84
234111 0 14 84
234111 0 14 84
234111 0 14 84
234111 0 14 84
234111 0 14 84
237237 0 14 86
241878 0 14 88
241878 0 14 88
241878 0 14 88
241878 0 14 88
241878 0 14 88
241878 0 14 88
241878 0 14 88
241878 0 14 88
241878 0 14 88
241878 0 14 88
248912 0 16 90
256270 0 17 93
256270 0 17 93
256270 0 17 93
256270 0 17 93
256270 0 17 93
256270 0 17 93
256270 0 17 93
256270 0 17 93
256270 0 17 93
256270 0 17 93
256270 0 17 93
256270 0 17 93
256270 0 17 93
256270 0 17 93
256270 0 17 93
256270 0 17 93
256270 0 17 93
256270 0 17 93
256270 0 17 93
256270 0 17 93
256270 0 17 93
256270 0 17 93
256270 0 17 93
256270 0 17 93
256270 0 17 93
256270 0 17 93
256270 0 17 93
256270 0 17 93
256270 0 17 93
256270 0 17 93
256270 0 17 93
256270 0 17 93
256270 0 17 93
256270 0 17 93
256270 0 17 93
256270 0 17 93
256270 0 17 93
256270 0 17 93
258616 0 18 93
263743 0 18 94
263743 0 18 94
263743 0 18 94
263743 0 18 94
263743 0 18 94
263743 0 18 94
263743 0 18 94
263743 0 18 94
263743 0 18 94
263743 0 18 94
263743 0 18 94
269807 0 18 97
275676 0 20 98
275676 0 20 98
275676 0 20 98
275676 0 20 98
275676 0 20 98
275676 0 20 98
275676 0 20 98
275676 0 20 98
275676 0 20 98
275676 0 20 98
275676 0 20 98
275676 0 20 98
275676 0 20 98
275676 0 20 98
275676 0 20 98
275676 0 20 98
275676 0 20 98
275676 0 20 98
275676 0 20 98
275676 0 20 98
275676 0 20 98
275676 0 20 98
275676 0 20 98
275676 0 20 98
275676 0 20 98
275676 0 20 98
275676 0 20 98
275676 0 20 98
275676 0 20 98
275676 0 20 98
275676 0 20 98
275676 0 20 98
275676 0 20 98
275676 0 20 98
275676 0 20 98
275676 0 20 98
275676 0 20 98
278197 0 20 99
282845 0 21 99
282845 0 21 99
282845 0 21 99
282845 0 21 99
282845 0 21 99
282845 0 21 99
282845 0 21 99
282845 0 21 99
282845 0 21 99
282845 0 21 99
282845 0 21 99
282845 0 21 99
289804 0 23 101
292789 0 23 102
292789 0 23 102
292789 0 23 102
292789 0 23 102
292789 0 23 102
292789 0 23 102
292789 0 23 102
292789 0 23 102
292789 0 23 102
292789 0 23 102
292789 0 23 102
292789 0 23 102
292789 0 23 102
292789 0 23 102
292789 0 23 102
292789 0 23 102
292789 0 23 102
292789 0 23 102
292789 0 23 102
292789 0 23 102
292789 0 23 102
292789 0 23 102
292789 0 23 102
292789 0 23 102
292789 0 23 102
292789 0 23 102
292789 0 23 102
292789 0 23 102
292789 0 23 102
292789 0 23 102
292789 0 23 102
292789 0 23 102
292789 0 23 102
292789 0 23 102
292789 0 23 102
292789 0 23 102
292789 0 23 102
299819 0 23 105
299819 0 23 105
299819 0 23 105
299819 0 23 105
299819 0 23 105
299819 0 23 105
299819 0 23 105
299819 0 23 105
299819 0 23 105
299819 0 23 105
299819 0 23 105
299819 0 23 105
299819 0 23 105
305194 0 25 106
307931 0 25 107
307931 0 25 107
307931 0 25 107
307931 0 25 107
307931 0 25 107
307931 0 25 107
307931 0 25 107
307931 0 25 107
307931 0 25 107
307931 0 25 107
307931 0 25 107
307931 0 25 107
307931 0 25 107
307931 0 25 107
307931 0 25 107
307931 0 25 107
307931 0 25 107
307931 0 25 107
307931 0 25 107
307931 0 25 107
307931 0 25 107
307931 0 25 107
307931 0 25 107
307931 0 25 107
307931 0 25 107
307931 0 25 107
307931 0 25 107
307931 0 25 107
307931 0 25 107
307931 0 25 107
307931 0 25 107
307931 0 25 107
307931 0 25 107
307931 0 25 107
307931 0 25 107
307931 0 25 107
309572 0 26 107
314524 0 27 107
314524 0 27 107
314524 0 27 107
314524 0 27 107
314524 0 27 107
314524 0 27 107
314524 0 27 107
314524 0 27 107
314524 0 27 107
314524 0 27 107
314524 0 27 107
314524 0 27 107
314524 0 27 107
319859 0 28 110
321210 0 28 111
321210 0 28 111
321210 0 28 111
321210 0 28 111
321210 0 28 111
321210 0 28 111
321210 0 28 111
321210 0 28 111
321210 0 28 111
321210 0 28 111
321210 0 28 111
321210 0 28 111
321210 0 28 111
321210 0 28 111
321210 0 28 111
321210 0 28 111
321210 0 28 111
321210 0 28 111
321210 0 28 111
321210 0 28 111
321210 0 28 111
321210 0 28 111
321210 0 28 111
321210 0 28 111
321210 0 28 111
321210 0 28 111
321210 0 28 111
321210 0 28 111
321210 0 28 111
321210 0 28 111
321210 0 28 111
321210 0 28 111
321210 0 28 111
321210 0 28 111
321210 0 28 111
321210 0 28 111
327657 0 28 113
327657 0 28 113
327657 0 28 113
327657 0 28 113
327657 0 28 113
327657 0 28 113
327657 0 28 113
327657 0 28 113
327657 0 28 113
327657 0 28 113
327657 0 28 113
327657 0 28 113
327657 0 28 113
327657 0 28 113
333181 0 29 115
333181 0 29 115
333181 0 29 115
333181 0 29 115
333181 0 29 115
333181 0 29 115
333181 0 29 115
333181 0 29 115
333181 0 29 115
333181 0 29 115
333181 0 29 115
333181 0 29 115
333181 0 29 115
333181 0 29 115
333181 0 29 115
333181 0 29 115
333181 0 29 115
333181 0 29 115
333181 0 29 115
333181 0 29 115
333181 0 29 115
333181 0 29 115
333181 0 29 115
333181 0 29 115
333181 0 29 115
333181 0 29 115
333181 0 29 115
333181 0 29 115
333181 0 29 115
333181 0 29 115
333181 0 29 115
333181 0 29 115
333181 0 29 115
333181 0 29 115
333181 0 29 115
333181 0 29 115
335697 0 29 117
339347 0 29 118
339347 0 29 118
339347 0 29 118
339347 0 29 118
339347 0 29 118
339347 0 29 118
339347 0 29 118
339347 0 29 118
339347 0 29 118
339347 0 29 118
339347 0 29 118
339347 0 29 118
339347 0 29 118
343399 0 31 120
343980 0 31 120
343980 0 31 120
343980 0 31 120
343980 0 31 120
343980 0 31 120
343980 0 31 120
343980 0 31 120
343980 0 31 120
343980 0 31 120
343980 0 31 120
343980 0 31 120
343980 0 31 120
343980 0 31 120
343980 0 31 120
343980 0 31 120
343980 0 31 120
343980 0 31 120
343980 0 31 120
343980 0 31 120
343980 0 31 120
343980 0 31 120
343980 0 31 120
343980 0 31 120
343980 0 31 120
343980 0 31 120
343980 0 31 120
343980 0 31 120
343980 0 31 120
343980 0 31 120
343980 0 31 120
343980 0 31 120
343980 0 31 120
343980 0 31 120
343980 0 31 120
343980 0 31 120
346913 0 31 122
349988 0 31 123
349988 0 31 123
349988 0 31 123
349988 0 31 123
349988 0 31 123
349988 0 31 123
349988 0 31 123
349988 0 31 123
349988 0 31 123
349988 0 31 123
349988 0 31 123
349988 0 31 123
349988 0 31 123
353811 0 33 124
353811 0 33 124
353811 0 33 124
353811 0 33 124
353811 0 33 124
353811 0 33 124
353811 0 33 124
353811 0 33 124
353811 0 33 124
353811 0 33 124
353811 0 33 124
353811 0 33 124
353811 0 33 124
353811 0 33 124
353811 0 33 124
353811 0 33 124
353811 0 33 124
353811 0 33 124
353811 0 33 124
353811 0 33 124
353811 0 33 124
353811 0 33 124
353811 0 33 124
353811 0 33 124
353811 0 33 124
353811 0 33 124
353811 0 33 124
353811 0 33 124
353811 0 33 124
353811 0 33 124
353811 0 33 124
353811 0 33 124
353811 0 33 124
353811 0 33 124
353811 0 33 124
353811 0 33 124
357291 0 33 126
359476 0 33 127
359476 0 33 127
359476 0 33 127
359476 0 33 127
359476 0 33 127
359476 0 33 127
359476 0 33 127
359476 0 33 127
359476 0 33 127
359476 0 33 127
359476 0 33 127
359476 0 33 127
359476 0 33 127
362534 0 36 127
362534 0 36 127
362534 0 36 127
362534 0 36 127
362534 0 36 127
362534 0 36 127
362534 0 36 127
362534 0 36 127
362534 0 36 127
362534 0 36 127
362534 0 36 127
362534 0 36 127
362534 0 36 127
362534 0 36 127
362534 0 36 127
362534 0 36 127
362534 0 36 127
362534 0 36 127
362534 0 36 127
362534 0 36 127
362534 0 36 127
362534 0 36 127
362534 0 36 127
362534 0 36 127
362534 0 36 127
362534 0 36 127
362534 0 36 127
362534 0 36 127
362534 0 36 127
362534 0 36 127
362534 0 36 127
362534 0 36 127
362534 0 36 127
362534 0 36 127
362534 0 36 127
362534 0 36 127
365149 0 37 127
368074 0 37 128
368074 0 37 128
368074 0 37 128
368074 0 37 128
368074 0 37 128
368074 0 37 128
368074 0 37 128
368074 0 37 128
368074 0 37 128
368074 0 37 128
368074 0 37 128
368074 0 37 128
368074 0 37 128
368074 0 37 128
370662 0 38 130
370662 0 38 130
370662 0 38 130
370662 0 38 130
370662 0 38 130
370662 0 38 130
370662 0 38 130
370662 0 38 130
370662 0 38 130
370662 0 38 130
370662 0 38 130
370662 0 38 130
370662 0 38 130
370662 0 38 130
370662 0 38 130
370662 0 38 130
370662 0 38 130
370662 0 38 130
370662 0 38 130
370662 0 38 130
370662 0 38 130
370662 0 38 130
370662 0 38 130
370662 0 38 130
370662 0 38 130
370662 0 38 130
370662 0 38 130
370662 0 38 130
370662 0 38 130
370662 0 38 130
370662 0 38 130
370662 0 38 130
370662 0 38 130
370662 0 38 130
370662 0 38 130
370662 0 38 130
375910 0 38 133
375910 0 38 133
375910 0 38 133
375910 0 38 133
375910 0 38 133
375910 0 38 133
375910 0 38 133
375910 0 38 133
375910 0 38 133
375910 0 38 133
375910 0 38 133
375910 0 38 133
375910 0 38 133
375910 0 38 133
378007 0 40 134
378007 0 40 134
378007 0 40 134
378007 0 40 134
378007 0 40 134
378007 0 40 134
378007 0 40 134
378007 0 40 134
378007 0 40 134
378007 0 40 134
378007 0 40 134
378007 0 40 134
378007 0 40 134
378007 0 40 134
378007 0 40 134
378007 0 40 134
378007 0 40 134
378007 0 40 134
378007 0 40 134
378007 0 40 134
378007 0 40 134
378007 0 40 134
378007 0 40 134
378007 0 40 134
378007 0 40 134
378007 0 40 134
378007 0 40 134
378007 0 40 134
378007 0 40 134
378007 0 40 134
378007 0 40 134
378007 0 40 134
378007 0 40 134
378007 0 40 134
378007 0 40 134
378007 0 40 134
382192 0 41 135
383179 0 41 135
383179 0 41 135
383179 0 41 135
383179 0 41 135
383179 0 41 135
383179 0 41 135
383179 0 41 135
383179 0 41 135
383179 0 41 135
383179 0 41 135
383179 0 41 135
383179 0 41 135
383179 0 41 135
383179 0 41 135
384893 0 44 135
384893 0 44 135
384893 0 44 135
384893 0 44 135
384893 0 44 135
384893 0 44 135
384893 0 44 135
384893 0 44 135
384893 0 44 135
384893 0 44 135
384893 0 44 135
384893 0 44 135
384893 0 44 135
384893 0 44 135
384893 0 44 135
384893 0 44 135
384893 0 44 135
384893 0 44 135
384893 0 44 135
384893 0 44 135
384893 0 44 135
384893 0 44 135
384893 0 44 135
384893 0 44 135
384893 0 44 135
384893 0 44 135
384893 0 44 135
384893 0 44 135
384893 0 44 135
384893 0 44 135
384893 0 44 135
384893 0 44 135
384893 0 44 135
384893 0 44 135
384893 0 44 135
386015 0 44 136
389726 0 45 136
389726 0 45 136
389726 0 45 136
389726 0 45 136
389726 0 45 136
389726 0 45 136
389726 0 45 136
389726 0 45 136
389726 0 45 136
389726 0 45 136
389726 0 45 136
389726 0 45 136
389726 0 45 136
389726 0 45 136
391164 0 47 136
391164 0 47 136
391164 0 47 136
391164 0 47 136
391164 0 47 136
391164 0 47 136
391164 0 47 136
391164 0 47 136
391164 0 47 136
391164 0 47 136
391164 0 47 136
391164 0 47 136
391164 0 47 136
391164 0 47 136
391164 0 47 136
391164 0 47 136
391164 0 47 136
391164 0 47 136
391164 0 47 136
391164 0 47 136
391164 0 47 136
391164 0 47 136
391164 0 47 136
391164 0 47 136
391164 0 47 136
391164 0 47 136
391164 0 47 136
391164 0 47 136
391164 0 47 136
391164 0 47 136
391164 0 47 136
391164 0 47 136
391164 0 47 136
391164 0 47 136
391164 0 47 136
391164 0 47 136
395860 0 47 140
395860 0 47 140
395860 0 47 140
395860 0 47 140
395860 0 47 140
395860 0 47 140
395860 0 47 140
395860 0 47 140
395860 0 47 140
395860 0 47 140
395860 0 47 140
395860 0 47 140
395860 0 47 140
395860 0 47 140
397011 0 49 140
397011 0 49 140
397011 0 49 140
397011 0 49 140
397011 0 49 140
397011 0 49 140
397011 0 49 140
397011 0 49 140
397011 0 49 140
397011 0 49 140
397011 0 49 140
397011 0 49 140
397011 0 49 140
397011 0 49 140
397011 0 49 140
397011 0 49 140
397011 0 49 140
397011 0 49 140
397011 0 49 140
397011 0 49 140
397011 0 49 140
397011 0 49 140
397011 0 49 140
397011 0 49 140
397011 0 49 140
397011 0 49 140
397011 0 49 140
397011 0 49 140
397011 0 49 140
397011 0 49 140
397011 0 49 140
397011 0 49 140
397011 0 49 140
397011 0 49 140
397011 0 49 140
397011 0 49 140
397011 0 49 141
397011 0 49 146
397011 0 49 146
397011 0 49 146
397011 0 49 146
397011 0 49 146
397011 0 49 146
397011 0 49 146
397011 0 49 146
397011 0 49 146
397011 0 49 146
397011 0 49 146
397011 0 49 146
397011 0 49 146
397011 0 49 146
397011 0 49 151
397011 0 49 156
397011 0 49 161
397011 0 49 166
read 1026 profiled data
