output_filename is output-23:42:30. Check that after the program finished.
try to open the char dev - node file..
68705 0 6 27
68705 0 6 27
68705 0 6 27
68705 0 6 27
68705 0 6 27
68705 0 6 27
68705 0 6 27
68705 0 6 27
83243 0 7 35
83870 0 7 35
83870 0 7 35
83870 0 7 35
83870 0 7 35
83870 0 7 35
83870 0 7 35
83870 0 7 35
83870 0 7 35
83870 0 7 35
83870 0 7 35
83870 0 7 35
83870 0 7 35
83870 0 7 35
83870 0 7 35
83870 0 7 35
83870 0 7 35
83870 0 7 35
83870 0 7 35
83870 0 7 35
83870 0 7 35
83870 0 7 35
83870 0 7 35
83870 0 7 35
83870 0 7 35
83870 0 7 35
83870 0 7 35
83870 0 7 35
83870 0 7 35
83870 0 7 35
83870 0 7 35
83870 0 7 35
83870 0 7 35
83870 0 7 35
83870 0 7 35
83870 0 7 35
83870 0 7 35
83870 0 7 35
83870 0 7 35
83870 0 7 35
83870 0 7 35
83870 0 7 35
83870 0 7 35
83870 0 7 35
83870 0 7 35
83870 0 7 35
83870 0 7 35
83870 0 7 35
83870 0 7 35
83870 0 7 35
96170 0 8 40
96170 0 8 40
96170 0 8 40
96170 0 8 40
96170 0 8 40
96170 0 8 40
96170 0 8 40
96170 0 8 40
96170 0 8 40
96170 0 8 40
96170 0 8 40
96170 0 8 40
96170 0 8 40
96170 0 8 40
96170 0 8 40
96170 0 8 40
96170 0 8 40
96170 0 8 40
96170 0 8 40
96170 0 8 40
96170 0 8 40
96170 0 8 40
96170 0 8 40
96170 0 8 40
96170 0 8 40
96170 0 8 40
96170 0 8 40
96170 0 8 40
96170 0 8 40
96170 0 8 40
96170 0 8 40
96170 0 8 40
96170 0 8 40
96170 0 8 40
96170 0 8 40
96170 0 8 40
96170 0 8 40
96170 0 8 40
96170 0 8 40
96170 0 8 40
96170 0 8 40
96170 0 8 40
96170 0 8 40
96170 0 8 40
96170 0 8 40
96170 0 8 40
96170 0 8 40
96170 0 8 40
96170 0 8 40
96170 0 8 40
106484 0 8 44
106484 0 8 44
106484 0 8 44
106484 0 8 44
106484 0 8 44
106484 0 8 44
106484 0 8 44
106484 0 8 44
106484 0 8 44
106484 0 8 44
106484 0 8 44
106484 0 8 44
106484 0 8 44
106484 0 8 44
106484 0 8 44
106484 0 8 44
106484 0 8 44
106484 0 8 44
106484 0 8 44
106484 0 8 44
106484 0 8 44
106484 0 8 44
106484 0 8 44
106484 0 8 44
106484 0 8 44
106484 0 8 44
106484 0 8 44
106484 0 8 44
106484 0 8 44
106484 0 8 44
106484 0 8 44
106484 0 8 44
106484 0 8 44
106484 0 8 44
106484 0 8 44
106484 0 8 44
106484 0 8 44
106484 0 8 44
106484 0 8 44
106484 0 8 44
106484 0 8 44
106484 0 8 44
106484 0 8 44
106484 0 8 44
106484 0 8 44
106484 0 8 44
106484 0 8 44
106484 0 8 44
106484 0 8 44
106484 0 8 44
109401 0 8 47
114905 0 8 49
114905 0 8 49
114905 0 8 49
114905 0 8 49
114905 0 8 49
114905 0 8 49
114905 0 8 49
114905 0 8 49
114905 0 8 49
114905 0 8 49
114905 0 8 49
114905 0 8 49
114905 0 8 49
114905 0 8 49
114905 0 8 49
114905 0 8 49
114905 0 8 49
114905 0 8 49
114905 0 8 49
114905 0 8 49
114905 0 8 49
114905 0 8 49
114905 0 8 49
114905 0 8 49
114905 0 8 49
114905 0 8 49
114905 0 8 49
114905 0 8 49
114905 0 8 49
114905 0 8 49
114905 0 8 49
114905 0 8 49
114905 0 8 49
114905 0 8 49
114905 0 8 49
114905 0 8 49
114905 0 8 49
114905 0 8 49
114905 0 8 49
114905 0 8 49
114905 0 8 49
114905 0 8 49
114905 0 8 49
114905 0 8 49
114905 0 8 49
114905 0 8 49
114905 0 8 49
114905 0 8 49
114905 0 8 49
114905 0 8 49
121850 0 11 51
121850 0 11 51
121850 0 11 51
121850 0 11 51
121850 0 11 51
121850 0 11 51
121850 0 11 51
121850 0 11 51
121850 0 11 51
121850 0 11 51
121850 0 11 51
121850 0 11 51
121850 0 11 51
121850 0 11 51
121850 0 11 51
121850 0 11 51
121850 0 11 51
121850 0 11 51
121850 0 11 51
121850 0 11 51
121850 0 11 51
121850 0 11 51
121850 0 11 51
121850 0 11 51
121850 0 11 51
121850 0 11 51
121850 0 11 51
121850 0 11 51
121850 0 11 51
121850 0 11 51
121850 0 11 51
121850 0 11 51
121850 0 11 51
121850 0 11 51
121850 0 11 51
121850 0 11 51
121850 0 11 51
121850 0 11 51
121850 0 11 51
121850 0 11 51
121850 0 11 51
121850 0 11 51
121850 0 11 51
121850 0 11 51
121850 0 11 51
121850 0 11 51
121850 0 11 51
121850 0 11 51
121850 0 11 51
121850 0 11 51
127472 0 11 54
127472 0 11 54
127472 0 11 54
127472 0 11 54
127472 0 11 54
127472 0 11 54
127472 0 11 54
127472 0 11 54
127472 0 11 54
127472 0 11 54
127472 0 11 54
127472 0 11 54
127472 0 11 54
127472 0 11 54
127472 0 11 54
127472 0 11 54
127472 0 11 54
127472 0 11 54
127472 0 11 54
127472 0 11 54
127472 0 11 54
127472 0 11 54
127472 0 11 54
127472 0 11 54
127472 0 11 54
127472 0 11 54
127472 0 11 54
127472 0 11 54
127472 0 11 54
127472 0 11 54
127472 0 11 54
127472 0 11 54
127472 0 11 54
127472 0 11 54
127472 0 11 54
127472 0 11 54
127472 0 11 54
127472 0 11 54
127472 0 11 54
127472 0 11 54
127472 0 11 54
127472 0 11 54
127472 0 11 54
127472 0 11 54
127472 0 11 54
127472 0 11 54
127472 0 11 54
127472 0 11 54
127472 0 11 54
127472 0 11 54
132278 0 11 57
132278 0 11 57
132278 0 11 57
132278 0 11 57
132278 0 11 57
132278 0 11 57
132278 0 11 57
132278 0 11 57
132278 0 11 57
132278 0 11 57
132278 0 11 57
132278 0 11 57
132278 0 11 57
132278 0 11 57
132278 0 11 57
132278 0 11 57
132278 0 11 57
132278 0 11 57
132278 0 11 57
132278 0 11 57
132278 0 11 57
132278 0 11 57
132278 0 11 57
132278 0 11 57
132278 0 11 57
132278 0 11 57
132278 0 11 57
132278 0 11 57
132278 0 11 57
132278 0 11 57
132278 0 11 57
132278 0 11 57
132278 0 11 57
132278 0 11 57
132278 0 11 57
132278 0 11 57
132278 0 11 57
132278 0 11 57
132278 0 11 57
132278 0 11 57
132278 0 11 57
132278 0 11 57
132278 0 11 57
132278 0 11 57
132278 0 11 57
132278 0 11 57
132278 0 11 57
132278 0 11 57
132278 0 11 57
132278 0 11 57
133530 0 11 58
136034 0 12 59
136034 0 12 59
136034 0 12 59
136034 0 12 59
136034 0 12 59
136034 0 12 59
136034 0 12 59
136034 0 12 59
136034 0 12 59
136034 0 12 59
136034 0 12 59
136034 0 12 59
136034 0 12 59
136034 0 12 59
136034 0 12 59
136034 0 12 59
136034 0 12 59
136034 0 12 59
136034 0 12 59
136034 0 12 59
136034 0 12 59
136034 0 12 59
136034 0 12 59
136034 0 12 59
136034 0 12 59
136034 0 12 59
136034 0 12 59
136034 0 12 59
136034 0 12 59
136034 0 12 59
136034 0 12 59
136034 0 12 59
136034 0 12 59
136034 0 12 59
136034 0 12 59
136034 0 12 59
136034 0 12 59
136034 0 12 59
136034 0 12 59
136034 0 12 59
136034 0 12 59
136034 0 12 59
136034 0 12 59
136034 0 12 59
136034 0 12 59
136034 0 12 59
136034 0 12 59
136034 0 12 59
136034 0 12 59
136669 0 13 59
138980 0 14 59
138980 0 14 59
138980 0 14 59
138980 0 14 59
138980 0 14 59
138980 0 14 59
138980 0 14 59
138980 0 14 59
138980 0 14 59
138980 0 14 59
138980 0 14 59
138980 0 14 59
138980 0 14 59
138980 0 14 59
138980 0 14 59
138980 0 14 59
138980 0 14 59
138980 0 14 59
138980 0 14 59
138980 0 14 59
138980 0 14 59
138980 0 14 59
138980 0 14 59
138980 0 14 59
138980 0 14 59
138980 0 14 59
138980 0 14 59
138980 0 14 59
138980 0 14 59
138980 0 14 59
138980 0 14 59
138980 0 14 59
138980 0 14 59
138980 0 14 59
138980 0 14 59
138980 0 14 59
138980 0 14 59
138980 0 14 59
138980 0 14 59
138980 0 14 59
138980 0 14 59
138980 0 14 59
138980 0 14 59
138980 0 14 59
138980 0 14 59
138980 0 14 59
138980 0 14 59
138980 0 14 59
138980 0 14 59
138980 0 14 59
141671 0 15 59
141671 0 15 59
141671 0 15 59
141671 0 15 59
141671 0 15 59
141671 0 15 59
141671 0 15 59
141671 0 15 59
141671 0 15 59
141671 0 15 59
141671 0 15 59
141671 0 15 59
141671 0 15 59
141671 0 15 59
141671 0 15 59
141671 0 15 59
141671 0 15 59
141671 0 15 59
141671 0 15 59
141671 0 15 59
141671 0 15 59
141671 0 15 59
141671 0 15 59
141671 0 15 59
141671 0 15 59
141671 0 15 59
141671 0 15 59
141671 0 15 59
141671 0 15 59
141671 0 15 59
141671 0 15 59
141671 0 15 59
141671 0 15 59
141671 0 15 59
141671 0 15 59
141671 0 15 59
141671 0 15 59
141671 0 15 59
141671 0 15 59
141671 0 15 59
141671 0 15 59
141671 0 15 59
141671 0 15 59
141671 0 15 59
141671 0 15 59
141671 0 15 59
141671 0 15 59
141671 0 15 59
141671 0 15 59
141671 0 15 59
143834 0 16 60
143834 0 16 60
143834 0 16 60
143834 0 16 60
143834 0 16 60
143834 0 16 60
143834 0 16 60
143834 0 16 60
143834 0 16 60
143834 0 16 60
143834 0 16 60
143834 0 16 60
143834 0 16 60
143834 0 16 60
143834 0 16 60
143834 0 16 60
143834 0 16 60
143834 0 16 60
143834 0 16 60
143834 0 16 60
143834 0 16 60
143834 0 16 60
143834 0 16 60
143834 0 16 60
143834 0 16 60
143834 0 16 60
143834 0 16 60
143834 0 16 60
143834 0 16 60
143834 0 16 60
143834 0 16 60
143834 0 16 60
143834 0 16 60
143834 0 16 60
143834 0 16 60
143834 0 16 60
143834 0 16 60
143834 0 16 60
143834 0 16 60
143834 0 16 60
143834 0 16 60
143834 0 16 60
143834 0 16 60
143834 0 16 60
143834 0 16 60
143834 0 16 60
143834 0 16 60
143834 0 16 60
143834 0 16 60
143834 0 16 60
145697 0 17 60
145697 0 17 60
145697 0 17 60
145697 0 17 60
145697 0 17 60
145697 0 17 60
145697 0 17 60
145697 0 17 60
145697 0 17 60
145697 0 17 60
145697 0 17 60
145697 0 17 60
145697 0 17 60
145697 0 17 60
145697 0 17 60
145697 0 17 60
145697 0 17 60
145697 0 17 60
145697 0 17 60
145697 0 17 60
145697 0 17 60
145697 0 17 60
145697 0 17 60
145697 0 17 60
145697 0 17 60
145697 0 17 60
145697 0 17 60
145697 0 17 60
145697 0 17 60
145697 0 17 60
145697 0 17 60
145697 0 17 60
145697 0 17 60
145697 0 17 60
145697 0 17 60
145697 0 17 60
145697 0 17 60
145697 0 17 60
145697 0 17 60
145697 0 17 60
145697 0 17 60
145697 0 17 60
145697 0 17 60
145697 0 17 60
145697 0 17 60
145697 0 17 60
145697 0 17 60
145697 0 17 60
145697 0 17 60
145697 0 17 60
147140 0 18 61
147140 0 18 61
147140 0 18 61
147140 0 18 61
147140 0 18 61
147140 0 18 61
147140 0 18 61
147140 0 18 61
147140 0 18 61
147140 0 18 61
147140 0 18 61
147140 0 18 61
147140 0 18 61
147140 0 18 61
147140 0 18 61
147140 0 18 61
147140 0 18 61
147140 0 18 61
147140 0 18 61
147140 0 18 61
147140 0 18 61
147140 0 18 61
147140 0 18 61
147140 0 18 61
147140 0 18 61
147140 0 18 61
147140 0 18 61
147140 0 18 61
147140 0 18 61
147140 0 18 61
147140 0 18 61
147140 0 18 61
147140 0 18 61
147140 0 18 61
147140 0 18 61
147140 0 18 61
147140 0 18 61
147140 0 18 61
147140 0 18 61
147140 0 18 61
147140 0 18 61
147140 0 18 61
147140 0 18 61
147140 0 18 61
147140 0 18 61
147140 0 18 61
147140 0 18 61
147140 0 18 61
147140 0 18 61
147140 0 18 61
148334 0 18 62
148334 0 18 62
148334 0 18 62
148334 0 18 62
148334 0 18 62
148334 0 18 62
148334 0 18 62
148334 0 18 62
148334 0 18 62
148334 0 18 62
148334 0 18 62
148334 0 18 62
148334 0 18 62
148334 0 18 62
148334 0 18 62
148334 0 18 62
148334 0 18 62
148334 0 18 62
148334 0 18 62
148334 0 18 62
148334 0 18 62
148334 0 18 62
148334 0 18 62
148334 0 18 62
148334 0 18 62
148334 0 18 62
148334 0 18 62
148334 0 18 62
148334 0 18 62
148334 0 18 62
148334 0 18 62
148334 0 18 62
148334 0 18 62
148334 0 18 62
148334 0 18 62
148334 0 18 62
148334 0 18 62
148334 0 18 62
148334 0 18 62
148334 0 18 62
148334 0 18 62
148334 0 18 62
148334 0 18 62
148334 0 18 62
148334 0 18 62
148334 0 18 62
148334 0 18 62
148334 0 18 62
148334 0 18 62
148334 0 18 62
149375 0 19 62
149375 0 19 62
149375 0 19 62
149375 0 19 62
149375 0 19 62
149375 0 19 62
149375 0 19 62
149375 0 19 62
149375 0 19 62
149375 0 19 62
149375 0 19 62
149375 0 19 62
149375 0 19 62
149375 0 19 62
149375 0 19 62
149375 0 19 62
149375 0 19 62
149375 0 19 62
149375 0 19 62
149375 0 19 62
149375 0 19 62
149375 0 19 62
149375 0 19 62
149375 0 19 62
149375 0 19 62
149375 0 19 62
149375 0 19 62
149375 0 19 62
149375 0 19 62
149375 0 19 62
149375 0 19 62
149375 0 19 62
149375 0 19 62
149375 0 19 62
149375 0 19 62
149375 0 19 62
149375 0 19 62
149375 0 19 62
149375 0 19 62
149375 0 19 62
149375 0 19 62
149375 0 19 62
149375 0 19 62
149375 0 19 62
149375 0 19 62
149375 0 19 62
149375 0 19 62
149375 0 19 62
149375 0 19 62
149375 0 19 62
150122 0 20 62
150122 0 20 62
150122 0 20 62
150122 0 20 62
150122 0 20 62
150122 0 20 62
150122 0 20 62
150122 0 20 62
150122 0 20 62
150122 0 20 62
150122 0 20 62
150122 0 20 62
150122 0 20 62
150122 0 20 62
150122 0 20 62
150122 0 20 62
150122 0 20 62
150122 0 20 62
150122 0 20 62
150122 0 20 62
150122 0 20 62
150122 0 20 62
150122 0 20 62
150122 0 20 62
150122 0 20 62
150122 0 20 62
150122 0 20 62
150122 0 20 62
150122 0 20 62
150122 0 20 62
150122 0 20 62
150122 0 20 62
150122 0 20 62
150122 0 20 62
150122 0 20 62
150122 0 20 62
150122 0 20 62
150122 0 20 62
150122 0 20 62
150122 0 20 62
150122 0 20 62
150122 0 20 62
150122 0 20 62
150122 0 20 62
150122 0 20 62
150122 0 20 62
150122 0 20 62
150122 0 20 62
150122 0 20 62
150122 0 20 62
150833 0 20 63
150833 0 20 63
150833 0 20 63
150833 0 20 63
150833 0 20 63
150833 0 20 63
150833 0 20 63
150833 0 20 63
150833 0 20 63
150833 0 20 63
150833 0 20 63
150833 0 20 63
150833 0 20 63
150833 0 20 63
150833 0 20 63
150833 0 20 63
150833 0 20 63
150833 0 20 63
150833 0 20 63
150833 0 20 63
150833 0 20 63
150833 0 20 63
150833 0 20 63
150833 0 20 63
150833 0 20 63
150833 0 20 63
150833 0 20 63
150833 0 20 63
150833 0 20 63
150833 0 20 63
150833 0 20 63
150833 0 20 63
150833 0 20 63
150833 0 20 63
150833 0 20 63
150833 0 20 63
150833 0 20 63
150833 0 20 63
150833 0 20 63
150833 0 20 63
150833 0 20 63
150833 0 20 63
150833 0 20 63
150833 0 20 63
150833 0 20 63
150833 0 20 63
150833 0 20 63
150833 0 20 63
150833 0 20 63
150833 0 20 63
150833 0 20 64
150834 0 20 68
read 1005 profiled data
